Year,RoundNumber,Driver,StartingCompound,StartingTyreLife,TyreLifeAtEnd,FirstStintLength,avg_air_temp,avg_humidity,avg_pressure,avg_rainfall,avg_track_temp,avg_wind_direction,avg_wind_speed
2024,14,RUS,MEDIUM,1.0,11.0,10.0,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,-2.458360122393273,1.6832116788321165
2024,14,SAI,HARD,1.0,21.0,20.0,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,-2.458360122393273,1.6832116788321165
2024,14,SAR,MEDIUM,1.0,9.0,8.0,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,-2.458360122393273,1.6832116788321165
2024,14,STR,MEDIUM,1.0,13.0,12.0,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,-2.458360122393273,1.6832116788321165
2024,14,TSU,MEDIUM,1.0,16.0,15.0,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,-2.458360122393273,1.6832116788321165
2024,14,VER,MEDIUM,1.0,11.0,10.0,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,-2.458360122393273,1.6832116788321165
2024,14,ZHO,HARD,1.0,6.0,5.0,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,-2.458360122393273,1.6832116788321165
2024,8,ALB,MEDIUM,1.0,2.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,ALO,HARD,2.0,3.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,BOT,HARD,1.0,2.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,GAS,HARD,1.0,2.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,HAM,HARD,1.0,2.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,HUL,MEDIUM,1.0,2.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,LEC,MEDIUM,1.0,2.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,MAG,HARD,1.0,2.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,NOR,MEDIUM,2.0,3.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,OCO,HARD,1.0,2.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,PER,HARD,1.0,2.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,PIA,MEDIUM,2.0,3.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,RIC,MEDIUM,1.0,2.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,RUS,HARD,1.0,2.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,SAI,MEDIUM,1.0,2.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,SAR,HARD,1.0,2.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,STR,HARD,2.0,3.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,TSU,MEDIUM,1.0,2.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,VER,HARD,1.0,2.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,8,ZHO,MEDIUM,1.0,2.0,1.0,21.596499999999995,63.99,1018.7434999999998,0.0,46.318000000000005,-30.39110617230539,0.9795
2024,9,ALB,INTERMEDIATE,1.0,26.0,25.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,ALO,INTERMEDIATE,1.0,26.0,25.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,BOT,INTERMEDIATE,1.0,43.0,42.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,GAS,INTERMEDIATE,1.0,26.0,25.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,HAM,INTERMEDIATE,1.0,26.0,25.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,HUL,WET,1.0,13.0,12.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,LEC,INTERMEDIATE,1.0,26.0,25.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,MAG,WET,1.0,8.0,7.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,NOR,INTERMEDIATE,1.0,27.0,26.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,OCO,INTERMEDIATE,1.0,45.0,44.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,PER,INTERMEDIATE,1.0,26.0,25.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,PIA,INTERMEDIATE,1.0,26.0,25.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,RIC,INTERMEDIATE,1.0,27.0,26.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,RUS,INTERMEDIATE,1.0,26.0,25.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,SAI,INTERMEDIATE,1.0,26.0,25.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,SAR,INTERMEDIATE,1.0,25.0,24.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,STR,INTERMEDIATE,1.0,26.0,25.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,TSU,INTERMEDIATE,1.0,45.0,44.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,VER,INTERMEDIATE,1.0,26.0,25.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,9,ZHO,INTERMEDIATE,1.0,25.0,24.0,17.797345132743363,73.38053097345133,996.1973451327435,0.2743362831858407,24.569911504424784,156.20215606259944,1.169911504424779
2024,2,ALB,MEDIUM,1.0,8.0,7.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,ALO,MEDIUM,2.0,9.0,7.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,BEA,SOFT,1.0,8.0,7.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,BOT,SOFT,1.0,8.0,7.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,GAS,MEDIUM,1.0,2.0,1.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,HAM,MEDIUM,1.0,37.0,36.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,HUL,MEDIUM,1.0,34.0,33.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,LEC,MEDIUM,1.0,8.0,7.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,MAG,MEDIUM,1.0,8.0,7.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,NOR,MEDIUM,1.0,38.0,37.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,OCO,MEDIUM,1.0,8.0,7.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,PER,MEDIUM,1.0,8.0,7.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,PIA,MEDIUM,1.0,8.0,7.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,RIC,MEDIUM,1.0,8.0,7.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,RUS,MEDIUM,1.0,8.0,7.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,SAR,MEDIUM,1.0,8.0,7.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,STR,MEDIUM,2.0,8.0,6.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,TSU,MEDIUM,1.0,8.0,7.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,VER,MEDIUM,1.0,8.0,7.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,2,ZHO,MEDIUM,1.0,42.0,41.0,25.528082191780825,62.33561643835616,1012.6828767123288,0.0,31.59315068493151,5.392027179382092,1.3027397260273974
2024,3,ALB,MEDIUM,1.0,7.0,6.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,ALO,HARD,2.0,19.0,17.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,BOT,MEDIUM,2.0,10.0,8.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,GAS,MEDIUM,1.0,18.0,17.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,HAM,SOFT,1.0,8.0,7.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,HUL,HARD,1.0,18.0,17.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,LEC,MEDIUM,1.0,10.0,9.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,MAG,MEDIUM,1.0,8.0,7.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,NOR,MEDIUM,1.0,15.0,14.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,OCO,MEDIUM,1.0,10.0,9.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,PER,MEDIUM,1.0,15.0,14.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,PIA,MEDIUM,1.0,10.0,9.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,RIC,SOFT,1.0,6.0,5.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,RUS,MEDIUM,1.0,9.0,8.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,SAI,MEDIUM,1.0,17.0,16.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,STR,MEDIUM,2.0,10.0,8.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,TSU,MEDIUM,1.0,10.0,9.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,VER,MEDIUM,1.0,5.0,4.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,3,ZHO,SOFT,1.0,7.0,6.0,20.62222222222222,44.451388888888886,1020.6013888888889,0.0,38.40208333333333,150.81169534602068,0.9534722222222223
2024,11,ALB,MEDIUM,1.0,13.0,12.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,ALO,MEDIUM,4.0,15.0,11.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,BOT,MEDIUM,1.0,20.0,19.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,GAS,MEDIUM,1.0,21.0,20.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,HAM,MEDIUM,1.0,22.0,21.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,HUL,MEDIUM,1.0,12.0,11.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,LEC,MEDIUM,1.0,2.0,1.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,MAG,MEDIUM,1.0,11.0,10.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,NOR,MEDIUM,1.0,24.0,23.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,OCO,MEDIUM,1.0,20.0,19.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,PER,MEDIUM,1.0,22.0,21.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,PIA,MEDIUM,1.0,26.0,25.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,RIC,MEDIUM,1.0,11.0,10.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,RUS,MEDIUM,1.0,23.0,22.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,SAI,MEDIUM,1.0,23.0,22.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,SAR,MEDIUM,1.0,2.0,1.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,STR,MEDIUM,2.0,22.0,20.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,TSU,MEDIUM,1.0,22.0,21.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,VER,MEDIUM,1.0,24.0,23.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,11,ZHO,HARD,1.0,29.0,28.0,29.42587412587413,35.00699300699301,932.862937062937,0.006993006993006993,46.420979020979026,-37.08611886035092,1.667832167832168
2024,10,ALB,MEDIUM,1.0,19.0,18.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,ALO,SOFT,1.0,20.0,19.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,BOT,SOFT,1.0,12.0,11.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,GAS,SOFT,4.0,18.0,14.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,HAM,SOFT,4.0,20.0,16.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,HUL,SOFT,1.0,13.0,12.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,LEC,SOFT,1.0,25.0,24.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,MAG,SOFT,1.0,11.0,10.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,NOR,SOFT,1.0,24.0,23.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,OCO,SOFT,4.0,17.0,13.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,PER,SOFT,4.0,17.0,13.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,PIA,SOFT,4.0,25.0,21.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,RIC,SOFT,1.0,17.0,16.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,RUS,SOFT,4.0,19.0,15.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,SAI,SOFT,1.0,16.0,15.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,SAR,SOFT,1.0,15.0,14.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,STR,SOFT,1.0,18.0,17.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,TSU,SOFT,1.0,10.0,9.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,VER,SOFT,4.0,21.0,17.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,10,ZHO,SOFT,1.0,10.0,9.0,24.132467532467533,63.44155844155844,1001.3564935064935,0.006493506493506494,41.096103896103905,-127.95292137572247,2.1233766233766236
2024,16,ALB,MEDIUM,1.0,18.0,17.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,ALO,MEDIUM,2.0,14.0,12.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,BOT,HARD,2.0,35.0,33.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,COL,MEDIUM,1.0,17.0,16.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,GAS,MEDIUM,1.0,11.0,10.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,HAM,MEDIUM,1.0,16.0,15.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,HUL,MEDIUM,1.0,6.0,5.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,LEC,MEDIUM,1.0,16.0,15.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,MAG,MEDIUM,1.0,15.0,14.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,NOR,MEDIUM,1.0,15.0,14.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,OCO,HARD,1.0,32.0,31.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,PER,HARD,1.0,24.0,23.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,PIA,MEDIUM,1.0,17.0,16.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,RIC,MEDIUM,1.0,12.0,11.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,RUS,MEDIUM,1.0,12.0,11.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,SAI,MEDIUM,1.0,20.0,19.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,STR,HARD,2.0,21.0,19.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,TSU,HARD,2.0,9.0,7.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,VER,HARD,1.0,23.0,22.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,16,ZHO,MEDIUM,2.0,17.0,15.0,33.1015037593985,32.285714285714285,993.2285714285714,0.0,49.31127819548872,-157.60342247170496,1.518796992481203
2024,17,ALB,HARD,1.0,32.0,31.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,ALO,MEDIUM,2.0,13.0,11.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,BEA,MEDIUM,1.0,15.0,14.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,BOT,MEDIUM,2.0,13.0,11.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,COL,MEDIUM,1.0,11.0,10.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,GAS,HARD,1.0,51.0,50.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,HAM,MEDIUM,1.0,13.0,12.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,HUL,MEDIUM,1.0,16.0,15.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,LEC,MEDIUM,1.0,17.0,16.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,NOR,HARD,1.0,38.0,37.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,OCO,HARD,4.0,53.0,49.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,PER,MEDIUM,1.0,14.0,13.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,PIA,MEDIUM,1.0,16.0,15.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,RIC,HARD,2.0,51.0,49.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,RUS,MEDIUM,1.0,13.0,12.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,SAI,MEDIUM,1.0,18.0,17.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,STR,MEDIUM,2.0,3.0,1.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,TSU,MEDIUM,2.0,14.0,12.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,VER,MEDIUM,1.0,13.0,12.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,17,ZHO,HARD,2.0,36.0,34.0,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,93.54708361292413,1.5513157894736842
2024,5,ALB,MEDIUM,1.0,10.0,9.0,18.63939393939394,66.06060606060606,1011.4521212121213,0.0,29.792727272727273,145.5251222575099,1.68
2024,5,ALO,MEDIUM,1.0,12.0,11.0,18.63939393939394,66.06060606060606,1011.4521212121213,0.0,29.792727272727273,145.5251222575099,1.68
2024,5,BOT,MEDIUM,1.0,10.0,9.0,18.63939393939394,66.06060606060606,1011.4521212121213,0.0,29.792727272727273,145.5251222575099,1.68
